X--Trace 1::[interactive: TIME],Y--Trace 1::[PR2: V(Vo)],,X--Trace 2::[interactive: TIME],Y--Trace 2::[PR1: V(Vi)]
0.062056848785062166,-4.884574851428154,,0.062056848785062166,0.9769420479016732
0.062063098785062165,-4.582743131930025,,0.062063098785062165,0.91651768971057
0.062069348785062164,-4.104787254807758,,0.062069348785062164,0.8208720706930134
0.062075598785062164,-3.4690747963773925,,0.062075598785062164,0.6936807983489511
0.06208184878506216,-2.7000358299061356,,0.06208184878506216,0.5398317619451672
0.06208809878506216,-1.8272240915917926,,0.06208809878506216,0.36523729367077834
0.06209434878506216,-0.8841812470612258,,0.06209434878506216,0.17660696102826018
0.06210059878506216,0.09285209603568016,,0.06210059878506216,-0.018810278084242845
0.06210684878506216,1.0663290942515542,,0.06210684878506216,-0.2135046487591167
0.06211309878506216,1.9988395724748629,,0.06211309878506216,-0.39999415551674455
0.06211934878506216,2.854547675987551,,0.06211934878506216,-0.5711121111973718
0.06212559878506216,3.6005690222562663,,0.06212559878506216,-0.7202825487278584
0.06213184878506216,4.20823442931799,,0.06213184878506216,-0.8417729318497437
0.06213809878506216,4.6541916563634045,,0.06213809878506216,-0.9309144532725303
0.062144348785062156,4.921302817252331,,0.062144348785062156,-0.9842814543189676
0.062150598785062156,4.9993029798688084,,0.062150598785062156,-0.9998230710672785
0.062156848785062155,4.885194641706957,,0.062156848785062155,-0.9769420479017483
0.062163098785062154,4.583362922209134,,0.062163098785062154,-0.9165176897107108
0.06216934878506215,4.1054070450871905,,0.06216934878506215,-0.8208720706932143
0.06217559878506215,3.469694586657065,,0.06217559878506215,-0.6936807983492046
0.06218184878506215,2.7006556201860445,,0.06218184878506215,-0.5398317619454633
0.06218809878506215,1.8278438818718366,,0.06218809878506215,-0.36523729367110586
0.06219434878506215,0.8848010373413847,,0.06219434878506215,-0.17660696102860649
0.06220059878506215,-0.09223230575551428,,0.06220059878506215,0.018810278083891067
0.06220684878506215,-1.0657093039714072,,0.06220684878506215,0.21350464875877298
0.06221309878506215,-1.9982197821948426,,0.06221309878506215,0.3999941555164221
0.06221934878506215,-2.853927885707679,,0.06221934878506215,0.571112111197083
0.06222559878506215,-3.5999492319766384,,0.06222559878506215,0.7202825487276143
0.06223184878506215,-4.207614639038613,,0.06223184878506215,0.8417729318495537
0.062238098785062146,-4.653571866084356,,0.062238098785062146,0.9309144532724019
0.062244348785062145,-4.920683026973591,,0.062244348785062145,0.9842814543189055
0.062250598785062145,-4.998683189590435,,0.062250598785062145,0.9998230710672852
0.062256848785062144,-4.884574851428906,,0.062256848785062144,0.9769420479018234
0.06226309878506214,-4.582743131931431,,0.06226309878506214,0.9165176897108515
0.06226934878506214,-4.104787254809767,,0.06226934878506214,0.8208720706934153
0.06227559878506214,-3.4690747963799238,,0.06227559878506214,0.693680798349458
0.06228184878506214,-2.700035829909097,,0.06228184878506214,0.5398317619457595
0.06228809878506214,-1.8272240915961215,,0.06228809878506214,0.3652372936716451
0.06229434878506214,-0.8841812470646956,,0.06229434878506214,0.1766069610289528
0.06230059878506214,0.09285209603216986,,0.06230059878506214,-0.01881027808353929
0.06230684878506214,1.0663290942481094,,0.06230684878506214,-0.21350464875842926
0.06231309878506214,1.9988395724716452,,0.06231309878506214,-0.3999941555160996
0.06231934878506214,2.854547675984656,,0.06231934878506214,-0.5711121111967942
0.062325598785062136,3.600569022253832,,0.062325598785062136,-0.7202825487273702
0.062331848785062136,4.208234429316693,,0.062331848785062136,-0.8417729318494865
0.062338098785062135,4.654191656362129,,0.062338098785062135,-0.9309144532722733
0.062344348785062134,4.9213028172516955,,0.062344348785062134,-0.9842814543188433
0.062350598785062133,4.999302979868887,,0.062350598785062133,-0.9998230710672918
0.06235684878506213,4.885194641707697,,0.06235684878506213,-0.9769420479018985
0.06236309878506213,4.583362922210552,,0.06236309878506213,-0.9165176897109922
0.06236934878506213,4.105407045089189,,0.06236934878506213,-0.8208720706936162
0.06237559878506213,3.4696945866596094,,0.06237559878506213,-0.6936807983497114
0.06238184878506213,2.700655620188995,,0.06238184878506213,-0.5398317619460558
0.06238809878506213,1.827843881876177,,0.06238809878506213,-0.3652372936719726
0.06239434878506213,0.8848010373448436,,0.06239434878506213,-0.1766069610292991
0.06240059878506213,-0.09223230575199279,,0.06240059878506213,0.01881027808318751
0.06240684878506213,-1.065709303967974,,0.06240684878506213,0.2135046487580855
0.06241309878506213,-1.9982197821916141,,0.06241309878506213,0.39999415551577716
0.062419348785062126,-2.853927885704794,,0.062419348785062126,0.5711121111965054
0.062425598785062125,-3.5999492319741933,,0.062425598785062125,0.7202825487271262
0.062431848785062125,-4.207614639037327,,0.062431848785062125,0.8417729318492966
0.062438098785062124,-4.653571866083897,,0.062438098785062124,0.9309144532723109
0.06244434878506212,-4.920683026972973,,0.06244434878506212,0.9842814543187812
0.06245059878506212,-4.998683189590495,,0.06245059878506212,0.9998230710672984
0.06245684878506212,-4.884574851429662,,0.06245684878506212,0.9769420479019737
0.06246309878506212,-4.5827431319328324,,0.06246309878506212,0.916517689711133
0.06246934878506212,-4.104787254811782,,0.06246934878506212,0.8208720706938172
0.06247559878506212,-3.469074796382453,,0.06247559878506212,0.6936807983499649
0.06248184878506212,-2.7000358299120624,,0.06248184878506212,0.5398317619463519
0.06248809878506212,-1.8272240915993916,,0.06248809878506212,0.3652372936723001
0.06249434878506212,-0.8841812470681631,,0.06249434878506212,0.1766069610296454
0.06250059878506212,0.09285209602865688,,0.06250059878506212,-0.01881027808283573
0.06250684878506212,1.0663290942446673,,0.06250684878506212,-0.21350464875774178
0.06251309878506212,1.9988395724684247,,0.06251309878506212,-0.3999941555154547
0.06251934878506211,2.8545476759808324,,0.06251934878506211,-0.5711121111960299
0.06252559878506211,3.6005690222513893,,0.06252559878506211,-0.720282548726882
0.06253184878506211,4.2082344293147935,,0.06253184878506211,-0.8417729318491066
0.06253809878506211,4.65419165636167,,0.06253809878506211,-0.9309144532721824
0.06254434878506211,4.921302817251079,,0.06254434878506211,-0.984281454318719
0.06255059878506211,4.999302979868945,,0.06255059878506211,-0.9998230710673051
0.06255684878506211,4.885194641708454,,0.06255684878506211,-0.9769420479020487
0.06256309878506211,4.583362922211953,,0.06256309878506211,-0.9165176897112737
0.06256934878506211,4.105407045091203,,0.06256934878506211,-0.8208720706940181
0.06257559878506211,3.469694586662136,,0.06257559878506211,-0.6936807983502182
0.06258184878506211,2.7006556201919616,,0.06258184878506211,-0.5398317619466481
0.06258809878506211,1.8278438818794467,,0.06258809878506211,-0.3652372936726277
0.0625943487850621,0.8848010373483124,,0.0625943487850621,-0.1766069610299917
0.0626005987850621,-0.09223230574848086,,0.0626005987850621,0.018810278082483953
0.0626068487850621,-1.0657093039645307,,0.0626068487850621,0.21350464875739805
0.0626130987850621,-1.998219782188395,,0.0626130987850621,0.39999415551513223
0.0626193487850621,-2.853927885700969,,0.0626193487850621,0.5711121111957411
0.0626255987850621,-3.5999492319717517,,0.0626255987850621,0.720282548726638
0.0626318487850621,-4.207614639035426,,0.0626318487850621,0.8417729318489167
0.0626380987850621,-4.6535718660826095,,0.0626380987850621,0.9309144532720539
0.0626443487850621,-4.920683026972552,,0.0626443487850621,0.9842814543186971
0.0626505987850621,-4.998683189590562,,0.0626505987850621,0.9998230710673116
0.0626568487850621,-4.884574851430409,,0.0626568487850621,0.9769420479021239
0.0626630987850621,-4.5827431319342375,,0.0626630987850621,0.9165176897114145
0.0626693487850621,-4.104787254813787,,0.0626693487850621,0.8208720706942191
0.0626755987850621,-3.4690747963849873,,0.0626755987850621,0.6936807983504717
0.0626818487850621,-2.7000358299150227,,0.0626818487850621,0.5398317619469443
0.0626880987850621,-1.8272240916026676,,0.0626880987850621,0.3652372936729552
0.0626943487850621,-0.8841812470716247,,0.0626943487850621,0.17660696103033802
0.0627005987850621,0.09285209602513804,,0.0627005987850621,-0.018810278082132172
0.0627068487850621,1.066329094241231,,0.0627068487850621,-0.21350464875705433
0.0627130987850621,1.9988395724651984,,0.0627130987850621,-0.39999415551480977
0.06271934878506209,2.8545476759779445,,0.06271934878506209,-0.5711121111954524
0.06272559878506209,3.600569022248947,,0.06272559878506209,-0.720282548726394
0.06273184878506209,4.208234429312896,,0.06273184878506209,-0.8417729318487267
0.06273809878506209,4.654191656360382,,0.06273809878506209,-0.9309144532719253
0.06274434878506209,4.921302817250658,,0.06274434878506209,-0.9842814543186349
0.06275059878506209,4.99930297986901,,0.06275059878506209,-0.9998230710673183
0.06275684878506209,4.885194641709203,,0.06275684878506209,-0.9769420479021991
0.06276309878506209,4.583362922213358,,0.06276309878506209,-0.9165176897115551
0.06276934878506209,4.105407045093213,,0.06276934878506209,-0.82087207069442
0.06277559878506209,3.46969458666467,,0.06277559878506209,-0.693680798350725
0.06278184878506209,2.7006556201949223,,0.06278184878506209,-0.5398317619472404
0.06278809878506209,1.8278438818827207,,0.06278809878506209,-0.3652372936732827
0.06279434878506208,0.8848010373517751,,0.06279434878506208,-0.17660696103068435
0.06280059878506208,-0.092232305744963,,0.06280059878506208,0.018810278081780395
0.06280684878506208,-1.0657093039610939,,0.06280684878506208,0.2135046487567106
0.06281309878506208,-1.99821978218517,,0.06281309878506208,0.3999941555144873
0.06281934878506208,-2.853927885698081,,0.06281934878506208,0.5711121111951635
0.06282559878506208,-3.59994923196931,,0.06282559878506208,0.7202825487261498
0.06283184878506208,-4.207614639033527,,0.06283184878506208,0.8417729318485369
0.06283809878506208,-4.653571866081324,,0.06283809878506208,0.9309144532717969
0.06284434878506208,-4.920683026971928,,0.06284434878506208,0.9842814543185728
0.06285059878506208,-4.998683189590605,,0.06285059878506208,0.9998230710673206
0.06285684878506208,-4.884574851431159,,0.06285684878506208,0.9769420479022741
0.06286309878506208,-4.582743131935645,,0.06286309878506208,0.9165176897116959
0.06286934878506208,-4.104787254815797,,0.06286934878506208,0.820872070694621
0.06287559878506208,-3.4690747963875217,,0.06287559878506208,0.6936807983509785
0.06288184878506207,-2.700035829917984,,0.06288184878506207,0.5398317619475366
0.06288809878506207,-1.8272240916059421,,0.06288809878506207,0.3652372936736103
0.06289434878506207,-0.8841812470750876,,0.06289434878506207,0.17660696103103066
0.06290059878506207,0.09285209602162035,,0.06290059878506207,-0.018810278081428614
0.06290684878506207,1.0663290942377937,,0.06290684878506207,-0.21350464875636688
0.06291309878506207,1.9988395724619736,,0.06291309878506207,-0.39999415551416484
0.06291934878506207,2.8545476759750557,,0.06291934878506207,-0.5711121111948747
0.06292559878506207,3.600569022246506,,0.06292559878506207,-0.7202825487259058
0.06293184878506207,4.208234429310993,,0.06293184878506207,-0.8417729318483469
0.06293809878506207,4.654191656359098,,0.06293809878506207,-0.9309144532716683
0.06294434878506207,4.9213028172500355,,0.06294434878506207,-0.9842814543185107
0.06295059878506207,4.9993029798690545,,0.06295059878506207,-0.9998230710673273
0.06295684878506207,4.885194641709954,,0.06295684878506207,-0.9769420479023493
0.06296309878506207,4.583362922214764,,0.06296309878506207,-0.9165176897118367
0.06296934878506207,4.105407045095219,,0.06296934878506207,-0.8208720706948218
0.06297559878506206,3.4696945866672038,,0.06297559878506206,-0.693680798351232
0.06298184878506206,2.700655620197883,,0.06298184878506206,-0.5398317619478328
0.06298809878506206,1.8278438818859963,,0.06298809878506206,-0.3652372936739378
0.06299434878506206,0.8848010373552379,,0.06299434878506206,-0.17660696103137696
0.06300059878506206,-0.09223230574144518,,0.06300059878506206,0.018810278081076836
0.06300684878506206,-1.0657093039576564,,0.06300684878506206,0.21350464875602315
0.06301309878506206,-1.9982197821819447,,0.06301309878506206,0.3999941555138424
0.06301934878506206,-2.853927885695192,,0.06301934878506206,0.5711121111945858
0.06302559878506206,-3.599949231966869,,0.06302559878506206,0.7202825487256618
0.06303184878506206,-4.207614639031627,,0.06303184878506206,0.8417729318481569
0.06303809878506206,-4.653571866080039,,0.06303809878506206,0.9309144532715399
0.06304434878506206,-4.920683026971307,,0.06304434878506206,0.9842814543184485
0.06305059878506206,-4.99868318959067,,0.06305059878506206,0.9998230710673338
0.06305684878506206,-4.884574851431426,,0.06305684878506206,0.9769420479023273
0.06306309878506206,-4.582743131937048,,0.06306309878506206,0.9165176897119773
0.06306934878506205,-4.104787254817809,,0.06306934878506205,0.8208720706950228
0.06307559878506205,-3.4690747963908675,,0.06307559878506205,0.6936807983516492
0.06308184878506205,-2.7000358299209526,,0.06308184878506205,0.5398317619481289
0.06308809878506205,-1.827224091609209,,0.06308809878506205,0.36523729367426533
0.06309434878506205,-0.8841812470785586,,0.06309434878506205,0.17660696103172327
0.06310059878506205,0.09285209601811047,,0.06310059878506205,-0.01881027808072506
0.06310684878506205,1.0663290942343484,,0.06310684878506205,-0.21350464875567943
0.06311309878506205,1.9988395724587558,,0.06311309878506205,-0.3999941555135199
0.06311934878506205,2.8545476759721597,,0.06311934878506205,-0.5711121111942971
0.06312559878506205,3.600569022244072,,0.06312559878506205,-0.7202825487254176
0.06313184878506205,4.208234429309087,,0.06313184878506205,-0.841772931847967
0.06313809878506205,4.65419165635782,,0.06313809878506205,-0.9309144532714114
0.06314434878506205,4.921302817249406,,0.06314434878506205,-0.9842814543183864
0.06315059878506205,4.999302979869126,,0.06315059878506205,-0.9998230710673405
0.06315684878506204,4.88519464171021,,0.06315684878506204,-0.9769420479024024
0.06316309878506204,4.583362922216175,,0.06316309878506204,-0.9165176897121181
0.06316934878506204,4.105407045097223,,0.06316934878506204,-0.8208720706952237
0.06317559878506204,3.469694586670558,,0.06317559878506204,-0.6936807983519026
0.06318184878506204,2.700655620200845,,0.06318184878506204,-0.5398317619484251
0.06318809878506204,1.8278438818892702,,0.06318809878506204,-0.3652372936745929
0.06319434878506204,0.8848010373587011,,0.06319434878506204,-0.17660696103206958
0.06320059878506204,-0.09223230573792812,,0.06320059878506204,0.018810278080373277
0.06320684878506204,-1.0657093039542185,,0.06320684878506204,0.2135046487553357
0.06321309878506204,-1.9982197821787202,,0.06321309878506204,0.39999415551319745
0.06321934878506204,-2.853927885692303,,0.06321934878506204,0.5711121111940082
0.06322559878506204,-3.5999492319644277,,0.06322559878506204,0.7202825487251736
0.06323184878506204,-4.207614639029725,,0.06323184878506204,0.8417729318477771
0.06323809878506204,-4.653571866078753,,0.06323809878506204,0.9309144532712829
0.06324434878506204,-4.920683026970683,,0.06324434878506204,0.9842814543183243
0.06325059878506203,-4.998683189590736,,0.06325059878506203,0.999823071067347
